Data Source	World Development Indicators																																																									
																																																										
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014
Somalia	SOM	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	42.58280945	42.70452499	42.79912949	42.87448502	42.94159698	43.00811386	43.07626724	43.14332962	43.20688629	43.26392746	43.31364441	43.35676575	43.39656067	43.43658829	43.47923279	43.52338409	43.56694031	43.60727692	43.64393234	43.67900848	43.71614456	43.75782394	43.80792999	43.87324905	43.96015549	44.070858	44.20646667	44.36338425	44.53211594	44.70380402	44.87574768	45.04508209	45.21616364	45.40207672	45.61738586	45.86616898	46.14343262	46.43256378	46.71196747	46.96159363	47.1715889	47.33952713	47.46993637	47.57043839	47.65073395	47.71610641	47.77076721	47.80994415	47.82003403	47.7838707	47.69271088	47.54405594	47.34925461	47.19713998	
Serbia	SRB	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS																															24.30974579	24.02149582	23.68091393	23.3022213	22.89982224	22.48182297	22.04734039	21.59484291	21.12955666	20.66064262	20.19774246	19.74471283	19.30410004	18.88397789	18.49325562	18.13816643	17.82452011	17.55160904	17.3103981	17.08678627	16.86997604	16.65744781	16.4513607	16.22071423	
Sub-Saharan Africa (developing only)	SSA	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	42.8698909	42.99642449	43.13016709	43.26764878	43.40460992	43.53817588	43.66701576	43.79178055	43.91404208	44.03604633	44.15892952	44.28299542	44.40686563	44.5272529	44.64007102	44.74290826	44.83329229	44.91281158	44.98740668	45.06435431	45.14748783	45.23690438	45.32749547	45.41163026	45.47977494	45.52549283	45.54987484	45.55426047	45.53404938	45.48417744	45.40337271	45.29044514	45.15164978	44.99928474	44.84773951	44.70688392	44.57804513	44.45879774	44.34877574	44.24649232	44.15093457	44.06515147	43.99036763	43.92181193	43.85665898	43.7930385	43.7301503	43.6656999	43.59472899	43.51166624	43.41259699	43.29658892	43.16418013	43.05828118	
South Sudan	SSD	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	41.52669144	41.47317123	41.452034	41.48334503	41.59202576	41.78956223	42.07932281	42.4405098	42.83194351	43.20197678	43.51592636	43.76357269	43.95442581	44.09893417	44.21393585	44.31090927	44.39310074	44.45665741	44.49703979	44.5080452	44.48788452	44.43720245	44.36471176	44.2858429	44.2181015	44.17240906	44.1510849	44.15041351	44.16641617	44.19327164	44.22714233	44.26604843	44.31136322	44.36589813	44.43202209	44.50695038	44.58583832	44.65805054	44.70888901	44.72527695	44.70075226	44.63525391	44.53236771	44.39503479	44.22836304	44.03770828	43.82761002	43.60052872	43.3584938	43.10302353	42.83643723	42.56080627	42.28022766	42.116361	
Sub-Saharan Africa (all income levels)	SSF	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	42.86343139	42.99022782	43.12425113	43.26198401	43.3991041	43.53270683	43.66141568	43.78593054	43.90799964	44.03008935	44.15346029	44.27844643	44.40355037	44.52527665	44.63927227	44.74294308	44.83382605	44.91356104	44.98803282	45.06446207	45.14668126	45.23475814	45.32369021	45.40613375	45.47290664	45.51779193	45.54192401	45.54653395	45.52688662	45.47773836	45.39768601	45.28552063	45.14750756	44.99589487	44.84502218	44.70472458	44.57632054	44.45738593	44.34755281	44.24533674	44.14973263	44.06378595	43.98873717	43.91986246	43.85439271	43.79049495	43.72737994	43.66274669	43.59163301	43.50845792	43.40930059	43.29322788	43.16078048	43.05490458	
Small states	SST	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	42.40030976	42.71359949	42.98649653	43.21578517	43.39926014	43.53598763	43.62420742	43.66492437	43.66300805	43.62521754	43.55683132	43.46308218	43.34501219	43.19801703	43.01500704	42.79403708	42.53217076	42.23858051	41.93846636	41.6607678	41.42653584	41.24565821	41.10772967	40.99188025	40.86751332	40.71808743	40.53642125	40.33192466	40.11949988	39.91375647	39.73072737	39.56959432	39.42210225	39.27748936	39.11698442	38.93304148	38.71886287	38.48124223	38.22098304	37.93774634	37.63593212	37.31347791	36.97317071	36.62584867	36.2835517	35.94896548	35.63538461	35.34042277	35.0579439	34.78125915	34.50328105	34.24184786	33.96789387	33.73461635	
Sao Tome and Principe	STP	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	32.85036087	33.91687012	35.42814636	37.2649231	39.2219162	41.08986664	42.77972031	44.27615738	45.51256561	46.46871567	47.15222549	47.56158447	47.7244873	47.7124939	47.62949371	47.535923	47.45976257	47.39437485	47.33727264	47.27494431	47.20651245	47.12705231	47.04661942	46.99696732	47.00806427	47.10024643	47.27231979	47.50254059	47.74429321	47.95241165	48.08807755	48.15570068	48.15869141	48.06412506	47.83080292	47.44435501	46.89056396	46.19522476	45.42425537	44.66651154	43.99331665	43.42269516	42.94446945	42.55739212	42.24751663	42.00304031	41.82146835	41.69839096	41.62719345	41.59085846	41.57988739	41.58819199	41.6027832	41.61394455	
Suriname	SUR	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	47.61922836	48.00761414	48.2040863	48.26999283	48.28709793	48.31229401	48.33574677	48.33794785	48.33725357	48.35305405	48.38938522	48.4810791	48.60338211	48.62254715	48.35092163	47.66247177	46.49249268	44.91831589	43.13237762	41.39883041	39.90416336	38.7132225	37.78034592	37.04437256	36.40107346	35.77832794	35.16763306	34.60186386	34.09397507	33.66362762	33.31760025	33.05601501	32.85860825	32.68783951	32.49753571	32.25762939	31.95271301	31.59606171	31.2233429	30.88491249	30.61191177	30.41101837	30.2635498	30.14601517	30.02569962	29.87790298	29.69975471	29.49456596	29.25362587	28.96901703	28.63703918	28.25576019	27.83041954	27.36798968	
Slovak Republic	SVK	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	31.47891045	31.45187187	31.35612106	31.17485237	30.88726997	30.48442459	29.96038628	29.33616829	28.66375542	28.01279831	27.4366188	26.95153618	26.55215645	26.24200439	26.01778221	25.87409973	25.81121635	25.82421112	25.89469528	25.9991436	26.11736488	26.24311829	26.3689537	26.4727993	26.52911568	26.51899719	26.43485451	26.27723694	26.04638863	25.74615669	25.38108826	24.95037842	24.45720482	23.91581535	23.34425545	22.75652313	22.1606884	21.55839729	20.94983101	20.33284378	19.7081852	19.07922363	18.45514297	17.85010719	17.28197098	16.76551628	16.30512238	15.90282726	15.56750584	15.30758095	15.12705517	15.02779388	15.00325871	15.05455832	
Slovenia	SVN	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	27.35770988	27.17573357	26.94730186	26.67443657	26.36056328	26.01122856	25.6218605	25.20102119	24.78396606	24.41708374	24.13235474	23.9434967	23.8377285	23.787714	23.75361061	23.70625687	23.63810349	23.55447006	23.45491219	23.34248734	23.21845245	23.07998848	22.92297554	22.74741364	22.55303764	22.33858871	22.10610771	21.85284615	21.56701279	21.23322105	20.84204102	20.38792992	19.87752533	19.32985878	18.77353668	18.23166275	17.71605873	17.22690773	16.76251984	16.31588554	15.88322926	15.46419334	15.06715775	14.70833111	14.40866184	14.1824255	14.0353384	13.96050644	13.944314	13.96704292	14.01316929	14.07617664	14.15517712	14.28998208	
Sweden	SWE	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	22.43511009	22.08529472	21.73394012	21.40692902	21.13465881	20.93677902	20.82235146	20.78184891	20.79246521	20.82190704	20.84520721	20.85804558	20.86150932	20.84312057	20.78954124	20.69171906	20.5467701	20.35776329	20.13015747	19.87236214	19.59277725	19.29176331	18.97502708	18.6636734	18.38518906	18.16084099	17.99421883	17.88288689	17.83333015	17.85084534	17.93452263	18.08995056	18.30418205	18.5356102	18.73069763	18.85226822	18.8871479	18.84482384	18.73932648	18.59501648	18.43109322	18.25463486	18.063694	17.85925865	17.64047623	17.41033936	17.16640663	16.92027283	16.70412827	16.55807877	16.5072155	16.56199455	16.70770454	16.91438972	
Swaziland	SWZ	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	45.180439	45.39832687	45.62820053	45.86206436	46.09083176	46.30711746	46.50942612	46.69994354	46.88158798	47.05759048	47.22974777	47.39588928	47.55503082	47.71173096	47.87199402	48.03887177	48.21083069	48.38158035	48.5423584	48.68152237	48.79154205	48.87496567	48.93255997	48.95473862	48.93032455	48.85625839	48.72344589	48.54309845	48.35402679	48.19696045	48.09035873	48.04575348	48.03804779	48.00512695	47.86793137	47.5785408	47.12363434	46.53790283	45.87953186	45.22010803	44.60235977	44.03695297	43.50373459	42.97734451	42.42563248	41.83282852	41.20158768	40.55535889	39.92533493	39.34665298	38.84111786	38.41038895	38.04546738	37.81750345	
Sint Maarten (Dutch part)	SXM	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS																																																							
Seychelles	SYC	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	38.47064972	39.04362488	39.55339432	40.04603958	40.5774765	41.16851044	41.84474564	42.56031036	43.21094131	43.65685654	43.80607224	43.64519882	43.22276306	42.63758469	41.992733	41.37133789	40.80361176	40.26714706	39.72105789	39.08634949	38.33493042	37.42289734	36.3951683	35.39355469	34.59952927	34.13788986	34.06472397	34.31795883	34.68807602	34.8975296	34.74825287	34.16302872	33.24567413	32.16691971	31.15613174	30.35408974	29.79670334	29.41702461	29.11119461	28.73856735	28.209692	27.50915527	26.69862366	25.84483147	25.03877449	24.34381294	23.75580978	23.25711823	22.85043716	22.53552246	22.31054306	22.18324852	22.14665604	22.13317822	
Syrian Arab Republic	SYR	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	46.3427887	46.89509583	47.41615295	47.86264801	48.18225479	48.34929657	48.36031723	48.25079346	48.08081055	47.92328644	47.82517242	47.79198456	47.80781174	47.86725235	47.95987701	48.07548904	48.21188736	48.36273956	48.50974655	48.63164139	48.71337509	48.7481041	48.73581696	48.67733765	48.57542801	48.43055725	48.24790192	48.0233078	47.73914337	47.37437057	46.91969299	46.37706375	45.76374054	45.10551071	44.43428421	43.77387238	43.12434769	42.48619843	41.87808609	41.31780624	40.81093979	40.37013626	39.98072815	39.59356308	39.15065384	38.6256752	38.00447083	37.32793427	36.67746735	36.13541412	35.73422241	35.48897171	35.35453415	35.09087859	
Turks and Caicos Islands	TCA	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS																																																							
Chad	TCD	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	40.93338013	41.26590729	41.61305237	41.94371796	42.21866608	42.41550827	42.52735138	42.57323456	42.58831787	42.61843109	42.69473267	42.8236618	42.99478912	43.20001221	43.42721558	43.66837692	43.92346954	44.19457626	44.478302	44.77013779	45.06529999	45.36169434	45.65663528	45.94409943	46.21731949	46.47155762	46.7040596	46.91601563	47.11211395	47.29919434	47.48217773	47.66147995	47.83562851	48.00481415	48.16855621	48.32599258	48.47518539	48.61486435	48.7446022	48.86400604	48.97174072	49.06720352	49.14756393	49.20716095	49.23985672	49.2421875	49.21407318	49.15759277	49.07451248	48.96728516	48.83813477	48.68795395	48.51749802	48.4045069	
Togo	TGO	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	42.96111298	43.10422134	43.2541008	43.4151268	43.59029007	43.77742004	43.97098541	44.16482162	44.35607147	44.54636383	44.73838806	44.93510056	45.13580322	45.33689117	45.53197479	45.71581268	45.88621521	46.04307556	46.18426514	46.30696487	46.40842438	46.48763657	46.54402542	46.57685089	46.58575439	46.57160568	46.53197098	46.46892166	46.39224625	46.31370163	46.23899078	46.17292023	46.10803604	46.02463913	45.89804459	45.71414185	45.47209549	45.18433762	44.86737061	44.54200745	44.22351837	43.91504669	43.61663055	43.33529282	43.07792282	42.848526	42.64616776	42.46825027	42.31393433	42.18188858	42.06892014	41.97432709	41.89191818	41.84680259	
Thailand	THA	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	42.94714737	43.18325424	43.39153671	43.57544708	43.74224472	43.89374542	44.02830887	44.13433456	44.1927681	44.18135452	44.08629608	43.90401077	43.64094162	43.30619049	42.91172409	42.46497726	41.97179413	41.42936707	40.82698822	40.15081787	39.39490509	38.56497192	37.67454147	36.73739624	35.7714653	34.79467392	33.8073616	32.8205719	31.87067795	30.99740791	30.22135353	29.55362511	28.97639847	28.44643784	27.90753365	27.32450104	26.68289948	26.00269318	25.32498169	24.70469475	24.17542839	23.75293541	23.41472244	23.10931969	22.76653099	22.33911324	21.80644226	21.18845177	20.52882385	19.89382553	19.33245277	18.86188126	18.4662571	18.15185626	
Tajikistan	TJK	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	39.05568314	40.47536469	41.88162994	43.18246841	44.28759384	45.15028	45.76204681	46.15311813	46.36778259	46.462677	46.47693253	46.43159866	46.32268524	46.13599777	45.84977341	45.45895767	44.96498108	44.40144348	43.83165741	43.33246613	42.95468903	42.70798111	42.57424164	42.53861237	42.57808304	42.67302704	42.81354141	42.99251938	43.19670105	43.41384125	43.63279724	43.84611511	44.04229355	44.20186615	44.30193329	44.32302475	44.27182388	44.14374161	43.89879227	43.48922729	42.89319229	42.10634232	41.17110443	40.17018509	39.20622635	38.35151672	37.62337494	37.01224518	36.52450943	36.15964508	35.91307068	35.78025055	35.75149918	35.88695873	
Turkmenistan	TKM	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	39.48419189	40.70333481	41.85283661	42.87855148	43.72702026	44.36984253	44.80279922	45.04677963	45.13362885	45.10348892	44.98722458	44.79929352	44.54404068	44.23034668	43.86481857	43.45687103	43.01127243	42.54383087	42.0855484	41.67199707	41.32645798	41.05166245	40.8392868	40.68534088	40.5821228	40.52080536	40.49517059	40.49521637	40.50374603	40.50117493	40.4707756	40.41374588	40.32359314	40.17092514	39.92098999	39.55334473	39.05881119	38.45130157	37.76187515	37.03496933	36.30395126	35.58463669	34.87259674	34.1591301	33.4293251	32.67804718	31.90098381	31.11828995	30.37685776	29.73519325	29.22981834	28.87507057	28.64845848	28.48029569	
Timor-Leste	TLS	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	41.77185059	41.7990799	41.79241562	41.77105331	41.7580986	41.76702881	41.80395889	41.85808182	41.90838242	41.92634964	41.89416885	41.8134346	41.69632339	41.54663467	41.36628723	41.15502548	40.89254379	40.57308578	40.23564529	39.95731354	39.80886078	39.84838104	40.04680252	40.29579163	40.46401978	40.48199844	40.34045029	40.09738541	39.84130096	39.68770981	39.71520615	39.89883804	40.20685959	40.68899536	41.4106102	42.4095993	43.76346207	45.44481659	47.23967361	48.78075409	49.76012802	50.03173065	49.71852493	49.078125	48.43570709	47.98451996	47.76373291	47.6919136	47.67568207	47.58187103	47.32567596	46.88938141	46.33050919	45.78035254	
Tonga	TON	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	45.40746689	45.53184891	45.62825394	45.75507355	45.96067429	46.27973557	46.71754456	47.23332596	47.71258926	48.03508759	48.12136841	47.95720291	47.58132553	47.02764893	46.34683609	45.59407806	44.76797485	43.88566589	43.02383041	42.27627182	41.70116043	41.32754135	41.13276672	41.04335785	40.95249176	40.79486465	40.5389328	40.21164703	39.86714172	39.58210373	39.40629578	39.35963821	39.41305161	39.51130295	39.56766129	39.53173065	39.37620926	39.13061523	38.83452988	38.56264877	38.36079407	38.24210358	38.18515778	38.16693497	38.14531708	38.09330368	37.99856186	37.86917496	37.72426605	37.58799362	37.4743042	37.39216232	37.32382965	37.20270026	
Trinidad and Tobago	TTO	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	42.80614471	42.97803497	43.17316055	43.34624481	43.43641663	43.40155029	43.23329926	42.94419098	42.53928757	42.03227234	41.43886566	40.77547836	40.05431747	39.28580856	38.4763298	37.63775635	36.76041031	35.86886215	35.04400253	34.3880806	33.96427536	33.79383469	33.83210754	33.99465942	34.16973877	34.27696609	34.29516983	34.23613358	34.09564209	33.87743378	33.5831604	33.21424484	32.7628746	32.21357727	31.5467453	30.75360107	29.82846832	28.79143524	27.69273758	26.60191727	25.57540321	24.63368797	23.77854919	23.02409554	22.37815475	21.84430504	21.42736626	21.12477493	20.92090225	20.79381943	20.72336769	20.70450211	20.72969246	20.76947339	
Tunisia	TUN	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	43.96324921	44.51058578	45.02154541	45.467453	45.81784821	46.05473328	46.17380905	46.18466568	46.10208893	45.94643784	45.73358154	45.46857452	45.15384293	44.79947662	44.41653442	44.01519012	43.60010147	43.17626572	42.75323868	42.34067917	41.94395447	41.56093979	41.18777084	40.82416153	40.46940231	40.11945343	39.77746201	39.43398285	39.0594368	38.61802292	38.08770752	37.46537781	36.76401138	35.99812317	35.18669891	34.34381104	33.47266769	32.57466507	31.66004372	30.74184799	29.83315086	28.94127846	28.07420731	27.24712181	26.47709084	25.77779579	25.1522522	24.60245895	24.1376667	23.76695442	23.49287987	23.31550217	23.22290421	23.204588	
Turkey	TUR	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	42.62802887	42.89988708	43.15688705	43.36220551	43.47071838	43.45683289	43.31459045	43.06674576	42.75228882	42.42162323	42.11018753	41.82349777	41.55465698	41.30859756	41.08766556	40.89096832	40.72063828	40.57107925	40.42451477	40.25894165	40.05931473	39.82222366	39.55099869	39.24636841	38.91036987	38.54415131	38.14892197	37.72416687	37.26773834	36.77724075	36.25297165	35.69578171	35.11163712	34.51247787	33.91332245	33.32567596	32.753685	32.19787979	31.66117287	31.14536476	30.65138435	30.17997169	29.73101997	29.30296516	28.89342117	28.49997902	28.12204933	27.75795746	27.40312004	27.0522995	26.70189476	26.35121346	26.00077629	25.655076	
Tuvalu	TUV	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS																																																							
Tanzania	TZA	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	45.80840302	45.80200577	45.78633499	45.77388763	45.78026199	45.81422806	45.87786484	45.9634819	46.05820847	46.14585114	46.21620178	46.26586151	46.29932785	46.32400894	46.34972	46.38203049	46.4216156	46.46381378	46.50225449	46.52903366	46.53913498	46.53120041	46.50741196	46.47082138	46.42556381	46.37404251	46.31832886	46.25695038	46.18514633	46.09709167	45.99042511	45.8664856	45.73060226	45.5891037	45.44884872	45.31446838	45.18677902	45.06611252	44.95544434	44.85824585	44.77713776	44.71090698	44.6591301	44.62541199	44.6138382	44.62529373	44.6580658	44.70580292	44.75893021	44.80620193	44.83914185	44.85487366	44.85217285	44.85187397	
Uganda	UGA	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	45.90222549	46.04646683	46.19508743	46.33898926	46.46599579	46.56936646	46.64920044	46.71153641	46.76334381	46.81314468	46.86659622	46.92510223	46.98693085	47.05036926	47.11260605	47.17150879	47.22822189	47.28342819	47.33458328	47.37877655	47.41500854	47.4440918	47.46922684	47.49496078	47.52662277	47.56809998	47.61784363	47.6758194	47.74795151	47.84104156	47.95786667	48.09805679	48.25545502	48.42031097	48.58099365	48.72940445	48.86254501	48.98099136	49.08482742	49.17493439	49.25113297	49.31261063	49.35691452	49.38055801	49.37973022	49.35236359	49.29792786	49.21816635	49.11613846	48.99570465	48.85947037	48.70862961	48.54263306	48.39146599	
Ukraine	UKR	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	27.2513237	27.43902588	27.46547699	27.34922218	27.12652016	26.8268261	26.44643593	25.98446083	25.47716522	24.97101593	24.50041771	24.08318901	23.7162056	23.38727951	23.0746994	22.76481247	22.45056343	22.14365959	21.87043381	21.66635323	21.55335045	21.54020691	21.60964012	21.72528839	21.83698463	21.90745163	21.92320824	21.88959694	21.81116295	21.69892311	21.55970383	21.39513588	21.1976757	20.95466805	20.64907265	20.26970863	19.81301117	19.28654671	18.70521545	18.09217834	17.46939468	16.84435272	16.22497177	15.63646889	15.10911655	14.66688538	14.32218647	14.07678032	13.92919731	13.87176037	13.89613342	13.99992371	14.17884445	14.46493558	
Upper middle income	UMC	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	40.00339072	40.34780033	40.68136378	40.97073433	41.17454406	41.26646739	41.23104789	41.08826777	40.88700308	40.68585797	40.51876007	40.40040929	40.30761416	40.19235993	39.99205276	39.66830013	39.21824125	38.66643927	38.0384495	37.37075366	36.69355874	36.01076931	35.32517573	34.66723715	34.07156482	33.55739591	33.12872684	32.77467616	32.47929213	32.21954432	31.97354245	31.73843062	31.50614924	31.25385805	30.95673156	30.5974266	30.17506654	29.69331594	29.14469962	28.52166089	27.82462559	27.0507792	26.21587377	25.3679142	24.57151417	23.87182923	23.28276805	22.79651334	22.40447568	22.09201529	21.84602655	21.66569904	21.5482436	21.48213316	
Uruguay	URY	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	27.86359024	27.92656898	27.98261261	28.02734756	28.05642128	28.0671711	28.05602455	28.02423668	27.98004532	27.93458748	27.89484978	27.8662262	27.84474945	27.81686401	27.76381683	27.67383003	27.53920937	27.36924553	27.18938828	27.03403664	26.92514992	26.87195969	26.86220741	26.87056351	26.86112976	26.80889702	26.70870399	26.56962204	26.39874268	26.20806885	26.00772858	25.79653549	25.57517433	25.35829926	25.16369438	25.00273705	24.88061142	24.79091454	24.71922302	24.64486504	24.55257607	24.43931961	24.30731773	24.15304375	23.97420883	23.77062035	23.54071808	23.28755379	23.02184105	22.75791359	22.50578499	22.26904488	22.04660416	21.84829627	
United States	USA	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	30.80292892	30.82570839	30.76670647	30.6355896	30.44544029	30.20559311	29.92314529	29.59706879	29.21957397	28.77947998	28.27242661	27.70060349	27.07777214	26.42598343	25.77331734	25.14245987	24.54096794	23.9728241	23.45168304	22.9913044	22.60066032	22.28413391	22.03924751	21.85846138	21.73032761	21.64496422	21.59802055	21.5862999	21.60208893	21.63692856	21.68292046	21.73696518	21.79372406	21.84099579	21.86470032	21.85528374	21.80911636	21.72904205	21.62055588	21.49189758	21.34960747	21.19450951	21.02723122	20.85381317	20.68165207	20.51652145	20.36125565	20.2162075	20.0814743	19.95605659	19.8391552	19.73120117	19.63286018	19.54710984	
Uzbekistan	UZB	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	38.61926651	40.02789307	41.37298203	42.58474731	43.5941925	44.36419678	44.89157486	45.20133972	45.32488632	45.30311584	45.16897964	44.93848801	44.62185287	44.23841095	43.80664444	43.34394836	42.85683823	42.360569	41.88827133	41.47756577	41.15254593	40.91465378	40.75365448	40.66410065	40.63684464	40.66057587	40.730896	40.83481979	40.94286728	41.02038193	41.042099	41.00227356	40.90095139	40.72846985	40.47566986	40.13757706	39.71401978	39.20985794	38.63186264	37.9887352	37.28865051	36.53450394	35.73252106	34.89994812	34.06069565	33.23736572	32.44029236	31.67801094	30.96868324	30.32984161	29.77183723	29.29603767	28.8974514	28.60674231	
St. Vincent and the Grenadines	VCT	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	49.59480286	49.69322205	49.90385437	50.16574097	50.38671494	50.51063156	50.51922607	50.42741776	50.25334167	50.01005554	49.71975708	49.38538742	48.9980011	48.55212021	48.03747559	47.44807434	46.78856277	46.07318115	45.30993271	44.51696396	43.70883179	42.8791275	42.03635788	41.22250748	40.49372482	39.88246155	39.41176987	39.05677414	38.75418854	38.40550613	37.95124054	37.36260605	36.66632843	35.90016556	35.13858414	34.42500305	33.77653122	33.17561722	32.6047287	32.03589249	31.44851112	30.83925247	30.22098923	29.61431694	29.04054832	28.51888275	28.05487251	27.64088249	27.2604847	26.88720322	26.50755692	26.11081123	25.70378494	25.25851901	
"Venezuela, RB"	VEN	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	45.69322586	45.87254333	46.05326462	46.21331787	46.32649231	46.37524796	46.36038589	46.28522491	46.14118195	45.91979599	45.6193161	45.24614334	44.81230927	44.33034134	43.81463623	43.27877426	42.72771835	42.17123413	41.63000107	41.12526321	40.6689949	40.25789261	39.8854599	39.55374146	39.26527405	39.01835632	38.81573868	38.64624786	38.47934723	38.27792358	38.01832581	37.69394302	37.31499481	36.89609909	36.45792007	36.0149231	35.57156372	35.12439346	34.67056274	34.20521927	33.7266655	33.23496628	32.73641205	32.24264908	31.76799965	31.32196045	30.90697479	30.51956177	30.15553665	29.80847359	29.47328377	29.14921379	28.8359375	28.54176918	
Virgin Islands (U.S.)	VIR	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	39.68190765	40.13587952	40.75766754	41.23694229	41.27531433	40.79419327	39.71952057	38.24848938	36.82799911	36.01647949	36.10113907	37.13106918	38.74259567	40.39063644	41.49409485	41.77876282	41.2127533	40.01717377	38.50040817	37.06087112	35.96720123	35.28179169	34.89251328	34.63950348	34.30952835	33.75243759	32.92039871	31.88105774	30.74758339	29.70396614	28.89020157	28.35840988	28.06348419	27.92398262	27.81976891	27.6626358	27.44239616	27.1772747	26.84744835	26.43063354	25.91903114	25.29513168	24.57158089	23.80217743	23.06496048	22.41852951	21.88017654	21.43750763	21.09600258	20.84483337	20.67925072	20.60565567	20.61862373	20.70488713	
Vietnam	VNM	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	40.23409653	41.15561295	42.02003479	42.78340912	43.39616776	43.83071899	44.0813446	44.1711998	44.13841248	44.03152847	43.88471603	43.70729446	43.49547577	43.25253296	42.97911072	42.67717743	42.35142517	42.00801849	41.65211868	41.28917313	40.92370605	40.55859756	40.19547653	39.83574295	39.47991562	39.12798691	38.77363205	38.41543961	38.06223679	37.72545242	37.40835571	37.11782837	36.83891678	36.52867508	36.13284683	35.61671829	34.97058868	34.21203613	33.3685112	32.48026276	31.57899284	30.67730904	29.77544022	28.87922478	27.99211502	27.12068748	26.26371956	25.43438148	24.66893005	24.01210785	23.4913311	23.11778069	22.87194443	22.70202074	
Vanuatu	VUT	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	46.1876564	46.20594025	46.23779678	46.25511169	46.23254776	46.15074158	46.00706863	45.81624603	45.6036377	45.41421127	45.26631546	45.17115021	45.11252594	45.07417679	45.02804947	44.96440506	44.87400818	44.76996613	44.65909576	44.56337357	44.48864365	44.43488693	44.39485168	44.36288834	44.32860565	44.28507614	44.2348175	44.17280579	44.09230042	43.981884	43.835289	43.64931488	43.42961502	43.19333649	42.95440674	42.72212982	42.49950409	42.28017807	42.04712677	41.78421402	41.48051071	41.13321304	40.75431824	40.36601639	39.99559021	39.65803146	39.36055374	39.09254837	38.82865143	38.53738403	38.20033264	37.80782318	37.37371826	37.06594715	
West Bank and Gaza	PSE	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS																															48.05368805	48.04814911	48.08961487	48.14614105	48.18089676	48.17073441	48.10745239	47.99762726	47.8516655	47.68191528	47.49133301	47.28504562	47.04962921	46.75068283	46.34770966	45.82101059	45.16991425	44.42196655	43.62270355	42.82657242	42.07060623	41.36440659	40.7035141	40.10205037	
World	WLD	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	37.10630885	37.33691375	37.55322527	37.73974372	37.87177675	37.94217537	37.95069646	37.8979247	37.8063482	37.69010488	37.57524006	37.46183961	37.34266918	37.20911647	37.03502771	36.8137975	36.54759755	36.24240232	35.91268236	35.57579998	35.24612681	34.92549358	34.61556434	34.32347784	34.05731343	33.82086722	33.61387279	33.43226424	33.26763311	33.10863528	32.95260228	32.78816884	32.61689999	32.42956069	32.21426195	31.96053012	31.66956622	31.34420039	30.98631241	30.59862527	30.18696113	29.75018486	29.29513718	28.84099455	28.41181781	28.02404738	27.68274055	27.38468908	27.12623156	26.90375441	26.71110667	26.54760355	26.41517444	26.31054221	
