Data Source	World Development Indicators																																																									
																																																										
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014
Somalia	SOM	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	54.45624161	54.30490875	54.18275833	54.08223724	53.99172592	53.90359116	53.81531906	53.72945023	53.64860916	53.57548523	53.51039886	53.45296097	53.39929581	53.34497833	53.28738022	53.22852325	53.17174911	53.12067413	53.07608414	53.03541565	52.99442291	52.95017624	52.89877701	52.83377075	52.74956894	52.6444664	52.51731873	52.37168503	52.21711731	52.06272888	51.91181183	51.76729202	51.62472534	51.47049713	51.28866959	51.07335663	50.82859421	50.56999207	50.3171196	50.08854294	49.89357376	49.73419952	49.60712814	49.5083046	49.43224716	49.37625504	49.33692932	49.31733322	49.32795715	49.38182449	49.4851532	49.63990784	49.83615875	49.97711895	
Serbia	SRB	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS																															66.29954529	66.24435425	66.22179413	66.2292099	66.26004791	66.31007385	66.38088989	66.47540283	66.59223938	66.72868347	66.88238525	67.04736328	67.22315216	67.41843414	67.64588165	67.91172028	68.22093201	68.56082153	68.89777374	69.18587494	69.39042664	69.49956512	69.51953125	69.43541174	
Sub-Saharan Africa (developing only)	SSA	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	54.18469207	54.06218779	53.93055651	53.7944323	53.65939485	53.52905421	53.40507833	53.28631732	53.17022184	53.05324875	52.93341964	52.81046499	52.68622883	52.56405138	52.4481382	52.34109924	52.24520975	52.15916637	52.07817131	51.99628521	51.91041116	51.82084055	51.73202156	51.65012772	51.582859	51.53555059	51.50695122	51.49641556	51.50944436	51.55225237	51.62691109	51.73450225	51.8685988	52.01734605	52.1667596	52.30713097	52.43713446	52.55872895	52.67129072	52.77500055	52.86995657	52.95314114	53.02370566	53.08623495	53.14339245	53.19712228	53.24798533	53.29862166	53.35520101	53.42478034	53.51210503	53.61830671	53.74213904	53.83178084	
South Sudan	SSD	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	55.76539612	55.85911179	55.91939163	55.92495728	55.84832764	55.67673874	55.40670395	55.05972672	54.67793655	54.31337357	54.00166321	53.75326157	53.55879593	53.40774155	53.28351593	53.17486572	53.07852554	52.99895859	52.94165421	52.91388321	52.91826248	52.95457458	53.0137291	53.07995224	53.13487244	53.16692352	53.17330551	53.15792084	53.12491608	53.08050156	53.02849579	52.97044754	52.90398407	52.82509613	52.73062897	52.62390518	52.51111221	52.40446854	52.31993484	52.2705574	52.26211166	52.2946701	52.36446762	52.46738052	52.59745407	52.74920654	52.91883469	53.10498047	53.3070755	53.52498245	53.75746918	54.00154877	54.25333786	54.40469972	
Sub-Saharan Africa (all income levels)	SSF	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	54.18884859	54.0661508	53.93430402	53.79799229	53.66286135	53.53255046	53.40877628	53.29033828	53.1745005	53.05749003	52.9371991	52.81332733	52.68784208	52.56430156	52.4471849	52.3392913	52.24288952	52.15662141	52.07575204	51.99440053	51.90947242	51.82129111	51.7341963	51.65406722	51.58824465	51.54183984	51.51355648	51.50285938	51.51538413	51.5575279	51.63149284	51.7383816	51.871754	52.01980765	52.16860535	52.30847403	52.43809657	52.55943071	52.67185612	52.77555549	52.87061943	52.95403275	53.02493144	53.08785016	53.14539645	53.19947609	53.25063699	53.30152422	53.35831106	53.42806442	53.51553515	53.62185481	53.74577258	53.83542464	
Small states	SST	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	53.74861705	53.43612701	53.15062532	52.90022124	52.69329955	52.53486767	52.42741021	52.36881393	52.35317878	52.37250063	52.42039224	52.49259706	52.58844343	52.71058091	52.86306695	53.0469452	53.26357769	53.50615898	53.75506315	53.98945071	54.19242636	54.35661021	54.4883353	54.60452443	54.72983102	54.8770218	55.05205773	55.24715348	55.44839773	55.64005784	55.80928106	55.95675398	56.08990725	56.21795377	56.35789034	56.5162914	56.69842505	56.90044637	57.12315879	57.37042252	57.63972436	57.9328248	58.24675934	58.5705156	58.89158215	59.20575793	59.50081421	59.77819346	60.04240799	60.29895343	60.55279602	60.7895245	61.03223227	61.21703646	
Sao Tome and Principe	STP	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	63.16862488	62.38051605	61.27209854	59.83546448	58.13826752	56.26649475	54.26374054	52.22029114	50.36978912	48.92580414	47.99127197	47.60106277	47.65871811	47.98324966	48.33227921	48.52736282	48.53194046	48.40115738	48.20782089	48.04042053	47.95740891	47.9693985	48.03850174	48.1281395	48.18079758	48.15801239	48.06624985	47.92740631	47.77199936	47.63840485	47.55228043	47.50902939	47.50384521	47.59130096	47.82534027	48.23283005	48.83731461	49.60269928	50.45116043	51.27514648	51.99171066	52.57752991	53.04990768	53.4264679	53.73503494	54.0044632	54.2359848	54.42927933	54.58268356	54.70503235	54.80451965	54.88188934	54.95114136	55.02064842	
Suriname	SUR	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	48.2454834	47.90976334	47.74520493	47.69581223	47.6922226	47.68758392	47.68906784	47.716259	47.74731827	47.75866699	47.74610519	47.67607117	47.57443237	47.56542587	47.82541275	48.47201538	49.56507111	51.03274918	52.69898605	54.32410431	55.73716736	56.87914658	57.78931427	58.51877594	59.15567017	59.75839233	60.33448029	60.85505676	61.30785751	61.6745491	61.95115662	62.13730621	62.25149155	62.33296967	62.42650604	62.5635643	62.75926208	63.00184631	63.25960541	63.49119568	63.66646194	63.78224182	63.85453796	63.90390015	63.95902634	64.03949738	64.14726257	64.27777863	64.44355011	64.65522003	64.91885376	65.23602295	65.59646606	65.98049978	
Slovak Republic	SVK	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	61.7964859	61.64258194	61.49864578	61.40432739	61.41130829	61.55015182	61.83361816	62.23493195	62.69578934	63.13605881	63.49644852	63.76526642	63.95542145	64.06422424	64.09520721	64.05657959	63.93628693	63.74498749	63.53980255	63.3940506	63.35544586	63.45124435	63.65994263	63.92102814	64.14881134	64.28670502	64.31280518	64.25839233	64.18437958	64.17620087	64.29363251	64.55441284	64.93498993	65.40192413	65.90536499	66.4083786	66.89899445	67.38568115	67.87628937	68.38528442	68.92002869	69.47833252	70.04508209	70.59861755	71.11042023	71.55728149	71.93063354	72.22750092	72.43783569	72.55239105	72.56568909	72.47831726	72.29344177	71.98147672	
Slovenia	SVN	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	64.83139038	64.81531525	64.81154633	64.8353653	64.90583038	65.03248596	65.2279892	65.47775269	65.73236084	65.92506409	66.01126099	65.97830963	65.8502121	65.66339111	65.47002411	65.31085968	65.18236542	65.08338928	65.05432129	65.14379883	65.37773895	65.77637482	66.30986786	66.89479828	67.42342377	67.82507324	68.07506561	68.20219421	68.25681305	68.3119278	68.41925812	68.59213257	68.81111908	69.05502319	69.28894043	69.48732758	69.64118958	69.75854492	69.85050201	69.93547058	70.0243988	70.12190247	70.21838379	70.29569244	70.32836151	70.29893494	70.19908905	70.0355835	69.82312012	69.58221436	69.32653809	69.06606293	68.79442596	68.47094856	
Sweden	SWE	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	65.81621552	65.98828888	66.15866089	66.30231476	66.39014435	66.40288544	66.33416748	66.19217682	65.99133301	65.75267029	65.49367523	65.21485901	64.91983032	64.63279724	64.38401794	64.19557953	64.07520294	64.0175705	64.01436615	64.05114746	64.1151886	64.20711517	64.32408142	64.44519043	64.54361725	64.59991455	64.60871124	64.57494354	64.50338745	64.40298462	64.28300476	64.14147949	63.98394012	63.83585739	63.72903442	63.6849823	63.70988083	63.79633713	63.93471909	64.10900879	64.30443573	64.5138092	64.73192596	64.94675446	65.14489746	65.31317139	65.45533752	65.56303406	65.59877777	65.51643372	65.28957367	64.902565	64.3801651	63.75908529	
Swaziland	SWZ	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	52.07239914	51.85750961	51.63117218	51.39989853	51.17375565	50.9609108	50.7624054	50.57500076	50.39643097	50.22307587	50.05382919	49.89001846	49.73186493	49.57649612	49.41566467	49.24869537	49.0762558	48.90472412	48.74268723	48.5979805	48.47913361	48.38181686	48.30659485	48.26817322	48.28424072	48.36114502	48.50923538	48.711586	48.92469025	49.09839249	49.2114563	49.25004196	49.24241257	49.2528801	49.36418533	49.62602234	50.05322647	50.61077118	51.239048	51.86600113	52.44797897	52.97382355	53.4641571	53.94524765	54.45294571	55.0045166	55.5982399	56.21083069	56.80791473	57.35193253	57.81864548	58.20672226	58.5254097	58.69297983	
Sint Maarten (Dutch part)	SXM	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS																																																							
Seychelles	SYC	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	55.28192139	54.736866	54.21034241	53.69112396	53.13497162	52.52497101	51.84096909	51.1261673	50.48608017	50.0500679	49.90798187	50.07383728	50.50549316	51.09588623	51.72634506	52.3255043	52.84955978	53.32807159	53.8070755	54.35771942	55.01758575	55.82218933	56.73460388	57.6275177	58.33491135	58.7530098	58.82446671	58.60520554	58.28728104	58.13310242	58.31246185	58.90594101	59.82458878	60.86753845	61.80444336	62.48326492	62.85557175	63.00519562	63.08174133	63.27616882	63.72251511	64.45192719	65.37870026	66.39317322	67.34381866	68.14246368	68.77451324	69.26649475	69.64027405	69.9128952	70.09472656	70.18704224	70.18377686	70.12645684	
Syrian Arab Republic	SYR	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	49.68320847	49.19873047	48.74842453	48.37445068	48.1270752	48.03099442	48.08909988	48.26565552	48.49977875	48.71812439	48.87325287	48.95930862	48.99221039	48.97746658	48.92573929	48.84742355	48.74424362	48.62246704	48.50133133	48.40307999	48.34315109	48.32888412	48.35931015	48.43089294	48.53762436	48.67736816	48.84487915	49.04605865	49.3009758	49.63366318	50.05551529	50.5655899	51.14639282	51.77165604	52.40858078	53.03318405	53.64403152	54.24174881	54.81212234	55.34262848	55.83019257	56.26287079	56.65156555	57.03795624	57.47048569	57.96931839	58.54819107	59.16948318	59.75385666	60.22034073	60.53612518	60.68287659	60.70372772	60.84635987	
Turks and Caicos Islands	TCA	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS																																																							
Chad	TCD	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	55.24569321	54.93523788	54.59791946	54.26992416	53.99676895	53.8053627	53.70381546	53.67180252	53.67308426	53.65999222	53.60018539	53.4871254	53.33183289	53.14318848	52.93376541	52.71258926	52.47968292	52.23267365	51.97428131	51.70820999	51.43832397	51.16676331	50.89647293	50.63378906	50.38578796	50.15728378	49.95104599	49.76581573	49.59767532	49.44038773	49.28974915	49.14530563	49.00823975	48.87767029	48.75323105	48.63512039	48.52500153	48.42416	48.3330307	48.25201416	48.18236542	48.12443924	48.08086395	48.05709839	48.05931091	48.09105682	48.15196991	48.23995972	48.35422897	48.49343491	48.65572357	48.84072876	49.04636383	49.18221885	
Togo	TGO	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	53.82771301	53.74603653	53.65132141	53.53957748	53.40881729	53.26038742	53.09969711	52.93269348	52.76184845	52.58677292	52.40481949	52.21413422	52.01615143	51.81433868	51.61546707	51.42483902	51.24479675	51.07600784	50.92178345	50.78636551	50.67332077	50.58432388	50.51967239	50.48022079	50.4656105	50.47465515	50.51022339	50.57034302	50.64454651	50.72066498	50.79237366	50.85456467	50.91534805	50.99668884	51.1261673	51.31923294	51.57720184	51.88596725	52.22710419	52.57700348	52.91839218	53.24776077	53.56521606	53.86348724	54.1356926	54.37762833	54.59005737	54.77549744	54.93534851	55.07155609	55.18769836	55.28459549	55.36802292	55.39715376	
Thailand	THA	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	53.75030518	53.50000763	53.2686348	53.05701828	52.86344147	52.68962479	52.53746796	52.41695404	52.34624863	52.34632492	52.42985916	52.60047913	52.85152817	53.1724968	53.54982758	53.97500229	54.44098282	54.95081329	55.51715851	56.15649796	56.87603378	57.66983414	58.52215958	59.41602325	60.32954788	61.24185562	62.15289688	63.05170441	63.89876175	64.65021515	65.28275299	65.78315735	66.17066193	66.4937973	66.81720734	67.18307495	67.60939789	68.07581329	68.54006958	68.94428253	69.25283051	69.44894409	69.5569458	69.63162231	69.74694824	69.95140839	70.2637558	70.65979767	71.09168243	71.48872375	71.79833984	72.0037384	72.11873627	72.14197709	
Tajikistan	TJK	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	56.10103607	54.70659256	53.31233978	52.00738144	50.88066483	49.97999573	49.31001282	48.84603882	48.56340408	48.42925262	48.41789246	48.51377869	48.71025085	48.99954605	49.37666321	49.83065414	50.3546524	50.92531586	51.49804688	52.02030563	52.45548248	52.79627991	53.04967117	53.21505356	53.29534149	53.29727554	53.229702	53.10463333	52.93706512	52.74196243	52.53392029	52.31776047	52.1071167	51.93301392	51.83322144	51.83599472	51.94163513	52.14847183	52.47663498	52.94686508	53.56441116	54.32577896	55.20026398	56.13117218	57.04979706	57.90502167	58.68390274	59.38332367	59.97943497	60.44954681	60.78207397	60.97771454	61.04970932	60.92961919	
Turkmenistan	TKM	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	55.2829895	54.21579361	53.20378876	52.29416656	51.53410721	50.94936371	50.54285049	50.29898071	50.19984055	50.22200394	50.34477997	50.55767441	50.85187149	51.21237183	51.62420273	52.07309341	52.55194473	53.04835892	53.53796387	53.9936409	54.39671326	54.74449921	55.04017258	55.2804451	55.4634285	55.59125519	55.67042923	55.71151352	55.72695923	55.73123169	55.73876953	55.74705505	55.7674942	55.84144211	56.01746368	56.32450867	56.77633667	57.35546875	58.02116013	58.71612167	59.39933777	60.04956055	60.67818069	61.31341171	61.99644089	62.74840164	63.57845688	64.45535278	65.31156158	66.06108093	66.64768982	67.05166626	67.29890442	67.43500853	
Timor-Leste	TLS	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	55.61308289	55.64636612	55.68838501	55.72615433	55.74062347	55.72260284	55.66753769	55.58653641	55.50508118	55.45335007	55.45440674	55.5042572	55.59478378	55.72809601	55.91389847	56.15816879	56.48705673	56.90629959	57.36814117	57.77402115	58.02903366	58.06085587	57.90164566	57.66836929	57.51184082	57.51216888	57.68144989	57.95562363	58.23847961	58.40516663	58.37019348	58.15709305	57.80395889	57.26834869	56.49419785	55.44790649	54.05236053	52.33172989	50.49474335	48.90324402	47.86295319	47.52138519	47.76059341	48.32665253	48.89620972	49.27637863	49.42687225	49.42850494	49.37395477	49.39808655	49.5858078	49.95681	50.45238113	50.93633124	
Tonga	TON	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	51.17694855	51.05428314	51.00445175	50.97246552	50.86193848	50.62867355	50.26371765	49.8102417	49.37851334	49.0908432	49.01860809	49.17446136	49.52344513	50.0350647	50.66602707	51.37129593	52.15218735	52.99127197	53.805233	54.49295807	55.00123596	55.28993988	55.38630676	55.37035751	55.34431839	55.38513947	55.52475357	55.73233795	55.95171356	56.09992599	56.11937332	55.98871231	55.74426651	55.45207214	55.21251297	55.10382843	55.14560699	55.31509399	55.55257797	55.77228928	55.913517	55.95914841	55.93593216	55.87565613	55.84286118	55.86965179	55.97095108	56.13604736	56.32801437	56.51283646	56.66199112	56.76205444	56.8243103	56.9201409	
Trinidad and Tobago	TTO	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	53.66920471	53.55079269	53.41873169	53.29772186	53.22151184	53.21382141	53.27665329	53.40678024	53.61988449	53.93113708	54.34748077	54.86070251	55.4538765	56.10811615	56.80175018	57.51453018	58.25301743	58.99964905	59.68528748	60.22377396	60.56207275	60.68248367	60.62260818	60.45528412	60.27718353	60.15748215	60.11445618	60.1390686	60.23694992	60.40786743	60.65165329	60.96717834	61.36004639	61.8466568	62.44621277	63.16751862	64.01592255	64.97032928	65.97932434	66.97199249	67.89066315	68.71529388	69.44368744	70.06016541	70.55384827	70.91977692	71.15148926	71.25202179	71.24035645	71.14390564	70.9852066	70.77246857	70.51125336	70.1970919	
Tunisia	TUN	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	54.18280411	53.57543945	53.00598526	52.50148773	52.09000778	51.78790283	51.59970856	51.51635742	51.52209473	51.59541321	51.71999741	51.89029694	52.10517883	52.35832596	52.64314651	52.95286179	53.28342819	53.62862396	53.97758484	54.31921005	54.64637756	54.95999527	55.26307297	55.5554924	55.83771896	56.11275482	56.37907791	56.6440506	56.92941284	57.26165771	57.65736771	58.11848068	58.63702774	59.20747757	59.82201767	60.47428894	61.1632576	61.88581848	62.63082886	63.38338852	64.12998962	64.8616333	65.57259369	66.25540924	66.90264893	67.50624084	68.06365967	68.56678009	68.99681854	69.33203888	69.55953979	69.67781067	69.69670868	69.61681951	
Turkey	TUR	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	54.22312927	53.87576294	53.51177979	53.18493652	52.9623642	52.88350296	52.95917511	53.15940475	53.43245316	53.71094131	53.94917679	54.14115906	54.30134964	54.43307495	54.54459381	54.6445694	54.72904968	54.80297852	54.89300919	55.03154373	55.23843765	55.51878357	55.86086655	56.24665451	56.65268326	57.06326294	57.4735527	57.88760757	58.30985641	58.74715805	59.20241928	59.67626572	60.16197586	60.64638519	61.11280441	61.54992294	61.95317078	62.32636261	62.67709351	63.01651001	63.35230637	63.68616867	64.01511383	64.33655548	64.64658356	64.94271851	65.22331238	65.48986816	65.74642944	65.99821472	66.24783325	66.49637604	66.74002838	66.96769302	
Tuvalu	TUV	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS																																																							
Tanzania	TZA	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	51.81620026	51.8080864	51.80978775	51.80873871	51.78914642	51.74220276	51.66579819	51.56755447	51.46039581	51.36040497	51.27778244	51.2159462	51.17041779	51.1338501	51.09651566	51.05285645	51.00213623	50.9490242	50.89990997	50.86270523	50.84245682	50.8404541	50.85443878	50.88132477	50.91703033	50.95903397	51.0051918	51.05682755	51.11858749	51.19617844	51.29187775	51.40439606	51.52830505	51.65693283	51.7829361	51.90135956	52.0112648	52.11244202	52.20227432	52.27775955	52.33667374	52.38029861	52.40903473	52.41953278	52.40792465	52.3735199	52.31844711	52.24900055	52.17392731	52.10337067	52.04532242	52.00239563	51.97664261	51.94738909	
Uganda	UGA	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	51.49187469	51.36310196	51.22472	51.08660889	50.96196365	50.85824585	50.7756958	50.70861053	50.65090561	50.594841	50.5353775	50.47130966	50.40430069	50.33620834	50.26993942	50.20760345	50.14817429	50.09082413	50.03784561	49.99165726	49.95296097	49.92100143	49.89258957	49.86316299	49.82733917	49.78133392	49.72673416	49.66371155	49.58646774	49.48831177	49.36653137	49.22226334	49.06187057	48.89426041	48.7300148	48.57695389	48.43696976	48.31085205	48.2032547	48.11905289	48.06134415	48.0317421	48.02914429	48.05049896	48.0916748	48.14990234	48.22464752	48.31652069	48.42545319	48.55154037	48.69468689	48.85401535	49.02890778	49.18483725	
Ukraine	UKR	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	65.61620331	65.3416748	65.16294861	65.07834625	65.07556152	65.14228058	65.28549194	65.50241852	65.75827789	66.00724792	66.21598053	66.37465668	66.48974609	66.56504822	66.60998535	66.63282013	66.62861633	66.59720612	66.55722809	66.5331955	66.54101563	66.59041595	66.67303467	66.7646637	66.83122253	66.84945679	66.81833649	66.75009918	66.65214539	66.53600311	66.41418457	66.27573395	66.12828827	66.02445984	66.03399658	66.20278931	66.56246948	67.08930206	67.70445251	68.2904892	68.75888824	69.07132721	69.24996948	69.33840942	69.40995789	69.51847076	69.67097473	69.84354401	70.02321625	70.18838501	70.32009888	70.42990875	70.51676178	70.47642395	
Upper middle income	UMC	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	55.9573063	55.64745194	55.35603155	55.10770682	54.92970591	54.84034462	54.85392414	54.9534207	55.09557549	55.22799573	55.32077455	55.36044993	55.36991617	55.39898594	55.5115434	55.74713467	56.10908453	56.57371458	57.1178049	57.7077246	58.31479923	58.93527411	59.56550291	60.1741643	60.72552049	61.19871546	61.58956199	61.90756653	62.16454981	62.37906606	62.56903834	62.7357794	62.88793759	63.0499469	63.25042822	63.50947384	63.82823528	64.2026041	64.63884747	65.1426984	65.71302561	66.35250478	67.04561258	67.74893529	68.40649979	68.97783815	69.44931047	69.82602698	70.1101932	70.30961889	70.43189699	70.47957684	70.45376992	70.35673089	
Uruguay	URY	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	63.97646332	63.88849258	63.79643631	63.70431519	63.61629105	63.5353508	63.46500397	63.4042511	63.34512711	63.27645493	63.19163895	63.0855751	62.9627037	62.83652496	62.72615051	62.64520264	62.60118103	62.58804703	62.58985138	62.58366776	62.55431366	62.49619675	62.41698456	62.33166122	62.2610321	62.21952438	62.21009827	62.22629929	62.26204681	62.30778503	62.35591125	62.40759659	62.46276474	62.51167679	62.54236221	62.5476265	62.52390671	62.47721863	62.42204285	62.37804031	62.35977554	62.36932373	62.40435791	62.46794891	62.56249619	62.68814468	62.84644699	63.03328323	63.23524857	63.43507767	63.61955643	63.78371429	63.9278717	64.03279424	
United States	USA	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	60.04966736	59.9592247	59.94605637	60.00469971	60.12800598	60.30980682	60.54451752	60.82904053	61.16200256	61.54263306	61.96723557	62.43172073	62.92575455	63.43153763	63.9274025	64.39595032	64.83036804	65.22728729	65.57793427	65.87419891	66.11094666	66.28700256	66.40422058	66.46547699	66.47543335	66.43992615	66.36206818	66.24874115	66.11431122	65.97605133	65.8479538	65.73348236	65.63575745	65.5668869	65.54026794	65.56389618	65.63975525	65.76181793	65.91934967	66.09792328	66.28553772	66.47878265	66.67392731	66.85845184	67.01759338	67.13986206	67.22116089	67.26051331	67.25428772	67.1997757	67.09609985	66.94132996	66.73801422	66.49142132	
Uzbekistan	UZB	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	55.77378464	54.41926575	53.11103821	51.9135437	50.89129257	50.08104706	49.48351669	49.08172989	48.86634064	48.82314301	48.93540573	49.19169998	49.57260132	50.04386902	50.56786728	51.11529541	51.67588043	52.24006271	52.7838707	53.28185272	53.71656036	54.08553314	54.39179611	54.63284302	54.80804443	54.92115784	54.97732162	54.98882675	54.975811	54.96218491	54.9676857	54.9943428	55.0487175	55.15736008	55.35070419	55.64716339	56.05403137	56.56020355	57.14308548	57.77236938	58.42702866	59.0975647	59.78788376	60.50445557	61.25580597	62.04091263	62.8547554	63.67716599	64.47343445	65.20289612	65.83785248	66.37342834	66.8155899	67.12150942	
St. Vincent and the Grenadines	VCT	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	46.36803818	46.24561691	46.01230621	45.72694778	45.46170425	45.27055359	45.17614365	45.1593399	45.21694946	45.33054733	45.48680496	45.69007111	45.94495392	46.26160049	46.65439987	47.13744736	47.70020294	48.32717133	49.01656723	49.75951004	50.54026794	51.370121	52.2377243	53.08151627	53.81908798	54.41006088	54.82190704	55.08914566	55.27958298	55.51031494	55.8548584	56.33840561	56.93188095	57.60011673	58.27483749	58.91122818	59.49591827	60.04574203	60.57003784	61.0915947	61.62451172	62.16281128	62.69902802	63.23313522	63.76725006	64.29668427	64.82352448	65.34733582	65.85774994	66.3301239	66.75601196	67.13424683	67.46180725	67.73609575	
"Venezuela, RB"	VEN	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	51.77296066	51.54716873	51.3350296	51.15071106	51.01065445	50.92638016	50.89661407	50.9209671	51.01009369	51.17567062	51.42175674	51.74158096	52.12319183	52.55688095	53.03148651	53.53494263	54.06244659	54.60205078	55.12943649	55.61891556	56.05546951	56.44142914	56.78371811	57.08057404	57.33022308	57.53479385	57.6921196	57.81282806	57.92565918	58.06550598	58.25482941	58.49982452	58.79193497	59.11980057	59.46702957	59.82197189	60.18016815	60.5439949	60.91663742	61.30305099	61.70449448	62.12073135	62.54397583	62.95942688	63.34881592	63.69976807	64.00920105	64.28050995	64.51644135	64.72185516	64.90106201	65.05458832	65.18350983	65.28488689	
Virgin Islands (U.S.)	VIR	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	53.65285492	53.68412018	53.61046982	53.65600204	54.04579163	54.85990906	56.16448593	57.79695511	59.34360504	60.24392319	60.23880005	59.28019714	57.7179451	56.08718109	54.9473114	54.57279587	54.98996353	55.99404526	57.29404068	58.52763748	59.45764542	60.01935959	60.31798935	60.49507141	60.74261093	61.18966675	61.88179398	62.75750351	63.703125	64.53697968	65.12643433	65.42229462	65.47123718	65.3633194	65.2149353	65.12175751	65.09215546	65.09879303	65.16518402	65.30236053	65.51040649	65.80715179	66.17937469	66.55889893	66.86691284	67.0291748	67.03363037	66.89383698	66.60392761	66.17478943	65.62388611	64.94020844	64.14025879	63.26915322	
Vietnam	VNM	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	55.0477066	54.08507156	53.18325043	52.3778038	51.70808411	51.19743347	50.84490585	50.63586044	50.55896378	50.59869766	50.73896027	50.97813416	51.30315018	51.67525864	52.04837418	52.3918457	52.69305801	52.9608078	53.21269608	53.47418594	53.76122284	54.07518005	54.4059639	54.74401093	55.07700348	55.39726257	55.70927048	56.01807404	56.31925201	56.60736847	56.88251114	57.1404953	57.39305496	57.67394257	58.02556229	58.4757309	59.03125381	59.68026352	60.40739822	61.18881989	62.00426483	62.84326172	63.70170212	64.5714798	65.44499969	66.31187439	67.17063141	68.0062561	68.78006744	69.44481659	69.9694519	70.34233093	70.57751465	70.71694788	
Vanuatu	VUT	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	51.33985519	51.35447693	51.36123657	51.36788559	51.38705826	51.41814804	51.46446609	51.52321625	51.59230804	51.66443634	51.73443604	51.80009842	51.85964203	51.92564011	51.99549484	52.07901382	52.17522049	52.28057861	52.3764267	52.45205688	52.48975372	52.49287415	52.47255707	52.43867111	52.40058517	52.37410355	52.35793686	52.35328293	52.37750244	52.44658661	52.57138443	52.75403214	52.9875946	53.25190353	53.52021027	53.78516006	54.03778839	54.28675842	54.54979324	54.84212494	55.17837524	55.56171799	55.97937775	56.38948059	56.7477417	57.02782059	57.21766281	57.33928299	57.44682693	57.60311508	57.85170364	58.20794296	58.64548492	58.9963721	
West Bank and Gaza	PSE	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS																															49.79453278	49.80285645	49.76674271	49.71452713	49.67861176	49.67959213	49.72607803	49.81302643	49.93083572	50.06792068	50.22130966	50.38537216	50.57329559	50.82148361	51.17316818	51.65026474	52.25508118	52.95926666	53.71464539	54.46292496	55.16481781	55.80994034	56.40467453	56.93758747	
World	WLD	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	57.83203137	57.59158316	57.36767517	57.17356038	57.02614881	56.93110573	56.8899065	56.9011186	56.94459537	57.00687525	57.06510498	57.11878424	57.17490786	57.24401415	57.35069774	57.50253676	57.69658041	57.92755213	58.1879252	58.4689072	58.76091872	59.06420433	59.37414508	59.67383435	59.94335894	60.17115649	60.35573405	60.50384101	60.62496639	60.73277689	60.83389926	60.93657435	61.03837004	61.15512961	61.30061938	61.48763522	61.71322219	61.97505693	62.26883453	62.58798225	62.92523314	63.27951302	63.6457633	64.00926717	64.3525567	64.66269846	64.93504537	65.16953662	65.36511295	65.52073909	65.63738897	65.71562363	65.75639524	65.74843346	
